100.0,100.0,100.0,100.0,100.0,21.92,100.0,100.0,51,-36,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-36,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-36,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-36,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-38,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-38,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-38,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-38,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-38,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-38,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-38,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-38,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-40,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-40,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-40,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-40,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-40,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-40,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-40,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-40,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-42,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-42,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-42,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-42,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-42,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-42,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-44,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51,-44,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,46,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,46,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,44,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,44,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,44,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,44,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,44,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,42,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,42,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,42,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,42,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,42,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,42,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,42,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,42,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,40,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,40,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,40,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,40,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,40,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,40,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,40,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,40,225,315
100.0,100.0,100.0,24.75,100.0,100.0,100.0,100.0,49,38,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,38,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,38,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,38,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.75,49,38,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,38,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,38,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,38,225,315
100.0,100.0,100.0,21.92,100.0,100.0,100.0,100.0,49,36,270,0
100.0,100.0,26.7,100.0,100.0,100.0,100.0,100.0,49,36,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,36,0,90
24.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,36,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,21.92,49,36,90,180
100.0,100.0,100.0,100.0,100.0,100.0,26.7,100.0,49,36,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,36,180,270
100.0,100.0,100.0,100.0,24.2,100.0,100.0,100.0,49,36,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,34,270,0
100.0,100.0,23.87,100.0,100.0,100.0,100.0,100.0,49,34,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,34,0,90
21.37,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,34,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,34,90,180
100.0,100.0,100.0,100.0,100.0,100.0,23.87,100.0,49,34,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,34,180,270
100.0,100.0,100.0,100.0,21.37,100.0,100.0,100.0,49,34,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,32,270,0
100.0,100.0,21.04,100.0,100.0,100.0,100.0,100.0,49,32,315,45
100.0,19.8,100.0,100.0,100.0,100.0,100.0,100.0,49,32,0,90
18.54,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,32,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,32,90,180
100.0,100.0,100.0,100.0,100.0,100.0,21.04,100.0,49,32,135,225
100.0,100.0,100.0,100.0,100.0,19.8,100.0,100.0,49,32,180,270
100.0,100.0,100.0,100.0,18.54,100.0,100.0,100.0,49,32,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,30,270,0
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,30,315,45
100.0,16.97,100.0,100.0,100.0,100.0,100.0,100.0,49,30,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,30,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,30,90,180
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,30,135,225
100.0,100.0,100.0,100.0,100.0,16.97,100.0,100.0,49,30,180,270
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,30,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,28,270,0
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,28,315,45
100.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,28,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,28,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,28,90,180
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,28,135,225
100.0,100.0,100.0,100.0,100.0,15.56,100.0,100.0,49,28,180,270
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,28,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,26,270,0
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,26,315,45
100.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,26,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,26,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,26,90,180
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,26,135,225
100.0,100.0,100.0,100.0,100.0,15.56,100.0,100.0,49,26,180,270
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,26,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,24,270,0
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,24,315,45
100.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,24,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,24,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,24,90,180
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,24,135,225
100.0,100.0,100.0,100.0,100.0,15.56,100.0,100.0,49,24,180,270
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,24,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,22,270,0
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,22,315,45
100.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,22,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,22,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,22,90,180
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,22,135,225
100.0,100.0,100.0,100.0,100.0,15.56,100.0,100.0,49,22,180,270
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,22,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,20,270,0
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,20,315,45
100.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,20,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,20,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,20,90,180
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,20,135,225
100.0,100.0,100.0,100.0,100.0,15.56,100.0,100.0,49,20,180,270
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,20,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,18,270,0
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,18,315,45
100.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,18,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,18,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,18,90,180
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,18,135,225
100.0,100.0,100.0,100.0,100.0,15.56,100.0,100.0,49,18,180,270
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,18,225,315
100.0,100.0,100.0,19.09,100.0,100.0,100.0,100.0,49,16,270,0
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,16,315,45
100.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,16,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,10.49,49,16,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,19.09,49,16,90,180
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,16,135,225
100.0,100.0,100.0,100.0,100.0,15.56,100.0,100.0,49,16,180,270
100.0,100.0,100.0,10.49,17.83,100.0,100.0,100.0,49,16,225,315
100.0,100.0,13.5,19.09,100.0,100.0,100.0,100.0,49,14,270,0
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,14,315,45
11.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,14,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,10.49,49,14,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,19.09,49,14,90,180
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,14,135,225
100.0,100.0,100.0,100.0,11.0,15.56,100.0,100.0,49,14,180,270
100.0,100.0,100.0,10.49,17.83,100.0,100.0,100.0,49,14,225,315
100.0,100.0,13.5,19.09,100.0,100.0,100.0,100.0,49,12,270,0
100.0,10.49,20.33,100.0,100.0,100.0,100.0,100.0,49,12,315,45
11.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,12,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,10.49,49,12,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,19.09,49,12,90,180
100.0,100.0,100.0,100.0,100.0,10.49,20.33,100.0,49,12,135,225
100.0,100.0,100.0,100.0,11.0,15.56,100.0,100.0,49,12,180,270
100.0,100.0,100.0,10.49,17.83,100.0,100.0,100.0,49,12,225,315
100.0,100.0,13.5,19.09,100.0,100.0,100.0,100.0,49,10,270,0
100.0,10.49,20.33,100.0,100.0,100.0,100.0,100.0,49,10,315,45
11.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,10,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,10.49,49,10,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,19.09,49,10,90,180
100.0,100.0,100.0,100.0,100.0,10.49,20.33,100.0,49,10,135,225
100.0,100.0,100.0,100.0,11.0,15.56,100.0,100.0,49,10,180,270
100.0,100.0,100.0,10.49,17.83,100.0,100.0,100.0,49,10,225,315
100.0,100.0,13.5,19.09,100.0,100.0,100.0,100.0,49,8,270,0
100.0,10.49,20.33,100.0,100.0,100.0,100.0,100.0,49,8,315,45
11.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,8,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,10.49,49,8,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,19.09,49,8,90,180
100.0,100.0,100.0,100.0,100.0,10.49,20.33,100.0,49,8,135,225
100.0,100.0,100.0,100.0,11.0,15.56,100.0,100.0,49,8,180,270
100.0,100.0,100.0,10.49,17.83,100.0,100.0,100.0,49,8,225,315
100.0,100.0,13.5,19.09,100.0,100.0,100.0,100.0,49,6,270,0
100.0,10.49,20.33,100.0,100.0,100.0,100.0,100.0,49,6,315,45
11.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,6,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,10.49,49,6,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,19.09,49,6,90,180
100.0,100.0,100.0,100.0,100.0,10.49,20.33,100.0,49,6,135,225
100.0,100.0,100.0,100.0,11.0,15.56,100.0,100.0,49,6,180,270
100.0,100.0,100.0,10.49,17.83,100.0,100.0,100.0,49,6,225,315
100.0,100.0,13.5,19.09,100.0,100.0,100.0,100.0,49,4,270,0
100.0,10.49,20.33,100.0,100.0,100.0,100.0,100.0,49,4,315,45
11.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,4,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,10.49,49,4,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,19.09,49,4,90,180
100.0,100.0,100.0,100.0,100.0,10.49,20.33,100.0,49,4,135,225
100.0,100.0,100.0,100.0,11.0,15.56,100.0,100.0,49,4,180,270
100.0,100.0,100.0,10.49,17.83,100.0,100.0,100.0,49,4,225,315
100.0,100.0,13.5,100.0,100.0,100.0,100.0,100.0,49,2,270,0
100.0,10.49,20.33,100.0,100.0,100.0,100.0,100.0,49,2,315,45
11.0,15.56,100.0,100.0,100.0,100.0,100.0,100.0,49,2,0,90
17.83,100.0,100.0,100.0,100.0,100.0,100.0,10.49,49,2,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,100.0,49,2,90,180
100.0,100.0,100.0,100.0,100.0,10.49,20.33,100.0,49,2,135,225
100.0,100.0,100.0,100.0,11.0,15.56,100.0,100.0,49,2,180,270
100.0,100.0,100.0,10.49,17.83,100.0,100.0,100.0,49,2,225,315
100.0,100.0,13.5,100.0,100.0,100.0,100.0,100.0,49,0,270,0
100.0,10.49,100.0,100.0,100.0,100.0,100.0,100.0,49,0,315,45
11.0,15.56,100.0,100.0,100.0,100.0,100.0,15.56,49,0,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,10.49,49,0,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,100.0,49,0,90,180
100.0,100.0,100.0,100.0,100.0,10.49,100.0,100.0,49,0,135,225
100.0,100.0,100.0,15.56,11.0,15.56,100.0,100.0,49,0,180,270
100.0,100.0,100.0,10.49,100.0,100.0,100.0,100.0,49,0,225,315
100.0,100.0,13.5,100.0,100.0,100.0,100.0,100.0,49,-2,270,0
17.83,10.49,100.0,100.0,100.0,100.0,100.0,100.0,49,-2,315,45
11.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-2,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,10.49,49,-2,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,100.0,49,-2,90,180
100.0,100.0,100.0,100.0,17.83,10.49,100.0,100.0,49,-2,135,225
100.0,100.0,100.0,15.56,11.0,100.0,100.0,100.0,49,-2,180,270
100.0,100.0,20.33,10.49,100.0,100.0,100.0,100.0,49,-2,225,315
100.0,100.0,13.5,100.0,100.0,100.0,100.0,100.0,49,-4,270,0
17.83,10.49,100.0,100.0,100.0,100.0,100.0,100.0,49,-4,315,45
11.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-4,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,10.49,49,-4,45,135
100.0,100.0,100.0,100.0,100.0,100.0,13.5,100.0,49,-4,90,180
100.0,100.0,100.0,100.0,17.83,10.49,100.0,100.0,49,-4,135,225
100.0,100.0,100.0,15.56,11.0,100.0,100.0,100.0,49,-4,180,270
100.0,100.0,20.33,10.49,100.0,100.0,100.0,100.0,49,-4,225,315
100.0,19.09,13.5,100.0,100.0,100.0,100.0,100.0,49,-6,270,0
17.83,10.49,100.0,100.0,100.0,100.0,100.0,100.0,49,-6,315,45
11.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-6,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,10.49,49,-6,45,135
100.0,100.0,100.0,100.0,100.0,19.09,13.5,100.0,49,-6,90,180
100.0,100.0,100.0,100.0,17.83,10.49,100.0,100.0,49,-6,135,225
100.0,100.0,100.0,15.56,11.0,100.0,100.0,100.0,49,-6,180,270
100.0,100.0,20.33,10.49,100.0,100.0,100.0,100.0,49,-6,225,315
100.0,19.09,13.5,100.0,100.0,100.0,100.0,100.0,49,-8,270,0
17.83,10.49,100.0,100.0,100.0,100.0,100.0,100.0,49,-8,315,45
11.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-8,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,10.49,49,-8,45,135
100.0,100.0,100.0,100.0,100.0,19.09,13.5,100.0,49,-8,90,180
100.0,100.0,100.0,100.0,17.83,10.49,100.0,100.0,49,-8,135,225
100.0,100.0,100.0,15.56,11.0,100.0,100.0,100.0,49,-8,180,270
100.0,100.0,20.33,10.49,100.0,100.0,100.0,100.0,49,-8,225,315
100.0,19.09,13.5,100.0,100.0,100.0,100.0,100.0,49,-10,270,0
17.83,10.49,100.0,100.0,100.0,100.0,100.0,100.0,49,-10,315,45
11.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-10,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,10.49,49,-10,45,135
100.0,100.0,100.0,100.0,100.0,19.09,13.5,100.0,49,-10,90,180
100.0,100.0,100.0,100.0,17.83,10.49,100.0,100.0,49,-10,135,225
100.0,100.0,100.0,15.56,11.0,100.0,100.0,100.0,49,-10,180,270
100.0,100.0,20.33,10.49,100.0,100.0,100.0,100.0,49,-10,225,315
100.0,19.09,13.5,100.0,100.0,100.0,100.0,100.0,49,-12,270,0
17.83,10.49,100.0,100.0,100.0,100.0,100.0,100.0,49,-12,315,45
11.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-12,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,10.49,49,-12,45,135
100.0,100.0,100.0,100.0,100.0,19.09,13.5,100.0,49,-12,90,180
100.0,100.0,100.0,100.0,17.83,10.49,100.0,100.0,49,-12,135,225
100.0,100.0,100.0,15.56,11.0,100.0,100.0,100.0,49,-12,180,270
100.0,100.0,20.33,10.49,100.0,100.0,100.0,100.0,49,-12,225,315
100.0,19.09,13.5,100.0,100.0,100.0,100.0,100.0,49,-14,270,0
17.83,10.49,100.0,100.0,100.0,100.0,100.0,100.0,49,-14,315,45
11.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-14,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,-14,45,135
100.0,100.0,100.0,100.0,100.0,19.09,13.5,100.0,49,-14,90,180
100.0,100.0,100.0,100.0,17.83,10.49,100.0,100.0,49,-14,135,225
100.0,100.0,100.0,15.56,11.0,100.0,100.0,100.0,49,-14,180,270
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,-14,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-16,270,0
17.83,10.49,100.0,100.0,100.0,100.0,100.0,100.0,49,-16,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-16,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,-16,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-16,90,180
100.0,100.0,100.0,100.0,17.83,10.49,100.0,100.0,49,-16,135,225
100.0,100.0,100.0,15.56,100.0,100.0,100.0,100.0,49,-16,180,270
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,-16,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-18,270,0
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-18,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-18,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,-18,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-18,90,180
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,-18,135,225
100.0,100.0,100.0,15.56,100.0,100.0,100.0,100.0,49,-18,180,270
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,-18,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-20,270,0
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-20,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-20,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,-20,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-20,90,180
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,-20,135,225
100.0,100.0,100.0,15.56,100.0,100.0,100.0,100.0,49,-20,180,270
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,-20,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-22,270,0
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-22,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-22,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,-22,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-22,90,180
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,-22,135,225
100.0,100.0,100.0,15.56,100.0,100.0,100.0,100.0,49,-22,180,270
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,-22,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-24,270,0
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-24,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-24,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,-24,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-24,90,180
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,-24,135,225
100.0,100.0,100.0,15.56,100.0,100.0,100.0,100.0,49,-24,180,270
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,-24,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-26,270,0
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-26,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-26,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,-26,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-26,90,180
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,-26,135,225
100.0,100.0,100.0,15.56,100.0,100.0,100.0,100.0,49,-26,180,270
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,-26,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-28,270,0
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-28,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,15.56,49,-28,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,-28,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-28,90,180
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,-28,135,225
100.0,100.0,100.0,15.56,100.0,100.0,100.0,100.0,49,-28,180,270
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,-28,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-30,270,0
17.83,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-30,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-30,0,90
100.0,100.0,100.0,100.0,100.0,100.0,20.33,100.0,49,-30,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-30,90,180
100.0,100.0,100.0,100.0,17.83,100.0,100.0,100.0,49,-30,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-30,180,270
100.0,100.0,20.33,100.0,100.0,100.0,100.0,100.0,49,-30,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-32,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-32,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-32,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-32,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-32,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-32,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-32,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-32,225,315
100.0,19.09,100.0,100.0,100.0,100.0,100.0,100.0,49,-34,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-34,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-34,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-34,45,135
100.0,100.0,100.0,100.0,100.0,19.09,100.0,100.0,49,-34,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49,-34,135,225
